time_s,angle_rad
0.8100000000000005,-0.078589916,5.7914505,-0.19464123
0.8200000000000005,-0.020675417,5.412196,-0.19374609
0.8300000000000005,0.033446543,4.6478887,-0.35001636
0.8400000000000005,0.07992543,0.1815972,-2.0
0.8500000000000005,0.08174141,-2.550882,-1.2061428
0.8600000000000005,0.056232583,-4.528043,-0.8657172
0.8700000000000006,0.010952153,-5.573332,-0.45385647
0.8800000000000006,-0.04478117,-3.952418,0.7326312
0.8900000000000006,-0.08430535,-4.237247,-0.14133441
0.9000000000000006,-0.12667781,-2.9136906,0.5708442
0.9100000000000006,-0.15581474,1.6132952,2.0
0.9200000000000006,-0.13968179,6.1591268,2.0
0.9300000000000006,-0.078090504,5.817495,-0.19466746
0.9400000000000006,-0.01991556,5.437378,-0.19398797
0.9500000000000006,0.03445822,4.6561027,-0.3574288
0.9600000000000006,0.081019245,0.18914995,-2.0
0.9700000000000006,0.08291074,-2.5546465,-1.2109149
0.9800000000000006,0.057364278,-4.560975,-0.8785
0.9900000000000007,0.01175453,-5.58955,-0.44600308
1.0000000000000007,-0.044140976,-3.966542,0.7338095
1.0100000000000007,-0.08380639,-4.22289,-0.12832999
1.0200000000000007,-0.1260353,-2.9401636,0.55261683
1.0300000000000007,-0.15543695,1.5864058,2.0
1.0400000000000007,-0.13957287,6.131994,2.0
1.0500000000000007,-0.078252934,5.790351,-0.19464076
1.0600000000000007,-0.020349432,5.410871,-0.19374871
1.0700000000000007,0.033759277,4.643196,-0.3514359
1.0800000000000007,0.08019124,0.17670034,-2.0
1.0900000000000007,0.08195824,-2.5569894,-1.2066095
1.1000000000000008,0.056388352,-4.550534,-0.87302625
1.1100000000000008,0.010883014,-5.580577,-0.4469502
1.1200000000000008,-0.044922758,-3.953026,0.7355976
1.1300000000000008,-0.08445302,-4.2322774,-0.13886595
1.1400000000000008,-0.1267758,-2.9183106,0.5664854
1.1500000000000008,-0.15595889,1.6087388,2.0
1.1600000000000008,-0.13987152,6.1546636,2.0
1.1700000000000008,-0.07832488,5.8131638,-0.19466317
1.1800000000000008,-0.020193236,5.4332895,-0.19394732
1.1900000000000008,0.03413966,4.6566243,-0.35543585
1.2000000000000008,0.0807059,0.18987992,-2.0
1.2100000000000009,0.0826047,-2.5513241,-1.20984
1.2200000000000009,0.057091467,-4.5452223,-0.8729961
1.2300000000000009,0.01163924,-5.5834737,-0.45043755
1.2400000000000009,-0.0441955,-3.9637282,0.73230743
1.2500000000000009,-0.083832785,-4.22763,-0.13174522
1.260000000000001,-0.12610908,-2.93324,0.55785775
1.270000000000001,-0.1554415,1.5933771,2.0
1.280000000000001,-0.13950773,6.138968,2.0
1.290000000000001,-0.07811804,5.7972655,-0.1946485
1.300000000000001,-0.020145386,5.4175406,-0.1938194
1.310000000000001,0.03403002,4.6453924,-0.35338938
1.320000000000001,0.08048395,0.17871913,-2.0
1.330000000000001,0.08227113,-2.5580025,-1.2078881
1.340000000000001,0.056691106,-4.5593486,-0.8764453
1.350000000000001,0.011097622,-5.5849767,-0.44487453
1.360000000000001,-0.04475215,-3.9568195,0.73593354
1.370000000000001,-0.08432034,-4.228368,-0.13534963
