time_s,angle_rad
3.2199999999999753,0.11879134,1.814903,2.0
3.229999999999975,0.13694039,-2.706969,-2.0
3.239999999999975,0.10987069,1.6482867,2.0
3.2499999999999747,0.12635355,-2.8677952,-2.0
3.2599999999999745,0.0976756,1.4943173,2.0
3.2699999999999743,0.112618774,-3.01384,-2.0
3.279999999999974,0.08248037,1.3571819,2.0
3.289999999999974,0.09605219,-3.1410882,-2.0
3.2999999999999736,0.064641304,1.2406982,2.0
3.3099999999999734,0.07704829,-3.2459488,-2.0
3.319999999999973,0.044588797,1.1482067,2.0
3.329999999999973,0.056070868,-3.3253593,-2.0
3.3399999999999728,0.022817275,1.0824714,2.0
3.3499999999999726,0.03364199,-3.3768787,-2.0
3.3599999999999723,-0.00012679891,1.0455902,2.0
3.369999999999972,0.010329101,-3.3987715,-2.0
3.379999999999972,-0.02365861,1.0389246,2.0
3.3899999999999717,-0.013269365,5.498824,2.0
3.3999999999999715,0.04171888,1.0630493,-2.0
3.4099999999999713,0.05234937,-3.4086432,-2.0
3.419999999999971,0.01826294,1.0016149,2.0
3.429999999999971,0.028279087,-3.4547603,-2.0
3.4399999999999706,-0.006268517,0.97121054,2.0
3.4499999999999704,0.0034435883,-3.4691384,-2.0
3.45999999999997,-0.031247795,0.97305614,2.0
3.46999999999997,-0.021517232,5.4379125,2.0
3.47999999999997,0.032861892,1.0075248,-2.0
3.4899999999999696,0.042937137,-3.4583852,-2.0
3.4999999999999694,0.008353286,0.9580153,2.0
3.509999999999969,0.017933438,-3.4918861,-2.0
3.519999999999969,-0.016985422,0.94084203,2.0
3.5299999999999687,-0.0075770034,5.396383,2.0
3.5399999999999685,0.046386823,0.9568889,-2.0
3.5499999999999683,0.05595571,-3.5178504,-2.0
3.559999999999968,0.020777209,0.89005506,2.0
3.569999999999968,0.02967776,-3.5679626,-2.0
3.5799999999999677,-0.006001867,0.857095,2.0
3.5899999999999674,0.002569083,5.1984878,1.9518623
3.5999999999999672,0.05455396,0.7523651,-2.0
3.609999999999967,0.06207761,-3.7277033,-2.0
3.619999999999967,0.02480058,0.67620957,2.0
